石化公	16	2	2	0.6931471805599454	0.6931471805599454	8.419009587538
风水	40	3	3	1.09861228866811	1.09861228866811	6.287419197102649
项目	3744	149	132	4.406810552881289	4.209143950769886	823.4653533834587
加盟骗	64	6	2	1.732867951399863	0.37677016125643625	5.2630229563868
加工厂生产	16	2	2	0.6931471805599454	0.6931471805599454	12.342123305732821
石加工	48	5	3	1.5607104090414068	0.9502705392332347	10.078144738353176
饰专	32	2	2	0.5623351446188081	0.5623351446188081	13.312607551731494
音箱	16	2	2	0.6931471805599454	0.6931471805599454	65.98280075187971
卖手机	128	9	8	2.0982737395252506	2.0431918705451206	7.725534698122005
风投	48	4	5	1.3862943611198908	1.6094379124341005	5.345197897117101
青路	16	2	2	0.6931471805599454	0.6931471805599454	5.72873929008568
知道深圳	24	2	3	0.6931471805599454	1.09861228866811	6.913639049369749
面试	352	20	20	2.791294569695012	2.658128190791285	69.43060200668896
零食	440	26	16	3.0035188573502154	2.253850420366956	189.3608303541216
计划生	104	7	2	1.844621476365503	0.2711893730418442	21.569590905868175
青贮	64	3	3	1.039720770839918	0.9556998911125345	2463.357894736842
风情	16	2	2	0.6931471805599454	0.6931471805599454	7.155340844812034
食府	32	4	3	1.3862943611198908	1.09861228866811	41.6144749711034
食店	256	6	19	1.4134737274009277	2.8307134037546318	6.528688413826653
加盟需	152	13	2	2.507026435557419	0.20619205063323154	7.6581909810851485
酱香型	24	3	2	1.09861228866811	0.6365141682948132	1238.1957671957673
 快递员	24	2	3	0.6365141682948132	1.09861228866811	10.370781980136591
餐店	400	6	26	0.8665296504086397	3.0628253254019775	8.844549629768489
风暴	24	3	2	1.09861228866811	0.6931471805599454	247.98904980572237
风景	48	5	5	1.6094379124341005	1.5607104090414072	33.89778378639371
风控	40	2	4	0.6931471805599454	1.3862943611198908	29.973231210615296
面转	80	3	2	0.639031859650177	0.32508297339144754	8.219729965156795
家直销	272	3	17	0.2706407936167965	2.7543317035592536	25.537457352763393
斯商场	16	2	2	0.6931471805599454	0.6931471805599454	22.528904933814683
预测	64	6	6	1.7917594692280554	1.7478680974667578	260.5035250463822
饮机	64	4	4	1.255482325178753	1.2424533248940004	5.9634830029050505
饲料	440	37	29	3.525695729958594	3.0340211899257294	777.4717607973421
订单号	144	9	9	2.1383330595080277	2.145841752594755	104.25556875556876
区改造	40	2	3	0.5004024235381879	1.09861228866811	120.76114627769368
饮料	200	13	15	2.4282736375228686	2.570281285762039	57.847601249802246
取名字	56	3	6	1.039720770839918	1.7917594692280554	61.0985279856777
真武路	16	2	2	0.6931471805599454	0.6931471805599454	616.9217926186292
颜色	184	15	12	2.7080502011022105	2.484906649788001	1281.5326190476192
盛电子	24	3	3	1.09861228866811	1.09861228866811	9.34369218893488
方发生	24	3	2	1.09861228866811	0.6365141682948132	20.434374696807996
预算	176	13	12	2.512658529529802	2.441015278026703	200.95308352849338
新品种	32	3	3	1.039720770839918	1.039720770839918	40.21636019934697
收押金	16	2	2	0.6931471805599454	0.6931471805599454	30.33495365869467
饮店	176	2	15	0.1849073991677752	2.670119889806818	6.532331655129011
饭店	1216	63	68	3.890638097344466	4.000359623962279	73.25850731022153
饭庄	32	2	3	0.6365141682948132	1.09861228866811	68.8645626425366
青龙	56	2	5	0.6931471805599454	1.5607104090414068	37.16272686025409
半挂车	32	2	3	0.6931471805599454	1.039720770839918	290.16615003099815
饼屋	16	2	2	0.6931471805599454	0.6931471805599454	265.9306818181818
馨园	24	3	3	1.09861228866811	1.09861228866811	271.9745609504132
馒头	32	3	3	1.039720770839918	1.039720770839918	1595.584090909091
清楚再	24	3	3	1.09861228866811	1.09861228866811	229.8560515115137
饼子	24	3	3	1.09861228866811	1.09861228866811	17.33474074074074
题目	120	11	5	2.3978952727983716	1.6094379124341005	30.028100940975197
香型	32	2	2	0.5623351446188081	0.6931471805599454	19.12271455128598
餐桌	16	2	2	0.6931471805599454	0.6931471805599454	99.58255319148937
短信验证	16	2	2	0.6931471805599454	0.6931471805599454	1093.5467289719627
项税	48	3	4	1.0114042647073522	1.3862943611198908	32.84477192982457
香园	16	2	2	0.6931471805599454	0.6931471805599454	11.201011519193338
项票	32	2	2	0.6931471805599454	0.6931471805599454	13.137908771929826
频繁	24	2	2	0.6931471805599454	0.6931471805599454	778.9093934911242
预约	56	6	4	1.7917594692280554	1.3862943611198908	188.725
颗粒	176	17	12	2.7877881193860077	2.3606091139892404	10471.358644067795
韵达	464	27	12	3.2058057100897472	1.3254419828709398	690.2045223404976
变压器	48	3	6	1.09861228866811	1.7917594692280554	1212.5336787564768
饼店	64	6	4	1.7917594692280554	1.3862943611198908	13.302202643171805
顶级	48	5	6	1.6094379124341005	1.7917594692280554	129.44324257882118
饼干	40	4	4	1.3862943611198908	1.3862943611198908	93.16042993630573
卖二手	72	3	7	0.6837389058487533	1.8891591637540217	17.319013461027158
美发店	120	7	12	1.9061547465398494	2.458311329683084	83.13876651982379
节约粮食	32	2	3	0.6931471805599454	1.09861228866811	1257.6032243618452
南二手	16	2	2	0.6931471805599454	0.6931471805599454	14.918496796608549
十元店	32	2	2	0.6365141682948132	0.6931471805599454	10.785569710679843
博中心	24	2	3	0.6365141682948132	1.09861228866811	31.02054612937434
真心求	40	2	2	0.5004024235381879	0.6730116670092565	264.7273755656109
顾客投诉	40	4	3	1.3862943611198908	1.09861228866811	105.45830078711771
产业发展	32	2	4	0.6931471805599454	1.3862943611198908	25.671237384817903
女装网	24	2	2	0.6931471805599454	0.6931471805599454	6.344500072296125
餐厅服务员	40	3	5	1.09861228866811	1.6094379124341005	902.3868894601543
银行贷款	96	6	6	1.4978661367769952	1.7478680974667578	166.4792807034878
盒模具	16	2	2	0.6931471805599454	0.6931471805599454	142.11680161943318
源电子	24	3	3	1.09861228866811	1.09861228866811	5.137478595577151
十公分	24	3	2	1.09861228866811	0.6365141682948132	105.79520795660038
裁缝店	56	2	3	0.6365141682948132	1.09861228866811	69.83656387665197
量脐橙	16	2	2	0.6931471805599454	0.6931471805599454	237.10131712259374
源电动	16	2	2	0.6931471805599454	0.6931471805599454	38.873588039867116
十元三	24	2	2	0.6931471805599454	0.6365141682948132	62.07583483156002
蔬菜包装	16	2	2	0.6931471805599454	0.6931471805599454	355.4718987341772
终止合	16	2	2	0.6931471805599454	0.6931471805599454	405.578856152513
洲鲲鹏	16	2	2	0.6931471805599454	0.6931471805599454	3572.8091603053435
加提成	24	3	2	1.09861228866811	0.6931471805599454	20.689302554027506
物流公司	664	35	35	3.47393422679585	3.397446295977493	14.43697399667758
观建材	16	2	2	0.6931471805599454	0.6931471805599454	130.4453734671126
温胶带	16	2	2	0.6931471805599454	0.6931471805599454	1096.1077283372367
止盈止损	24	2	2	0.6365141682948132	0.6365141682948132	7977.920454545455
位朋友知道	64	2	5	0.5623351446188076	1.4750763110546954	172.07279411764708
农药厂	24	2	2	0.6365141682948132	0.6931471805599454	39.50502682222305
免费代	32	3	2	1.09861228866811	0.5623351446188081	13.798154499267895
优惠促销	16	2	2	0.6931471805599454	0.6931471805599454	219.3928125
金属制品	64	5	4	1.5607104090414068	1.2770342594661392	162.2174854865263
单次消费	16	2	2	0.6931471805599454	0.6931471805599454	366.0359749739312
养蝎子	16	2	2	0.6931471805599454	0.6931471805599454	346.6948148148148
免费发	32	3	3	1.09861228866811	1.039720770839918	8.027843606976338
装网店	32	3	3	1.039720770839918	1.039720770839918	6.031106643987424
电商平台	168	7	13	1.8343719702816235	2.512658529529802	101.3542849678954
社区平台	16	2	2	0.6931471805599454	0.6931471805599454	30.25325346893045
直播室	32	3	3	1.039720770839918	1.09861228866811	1246.9928952042628
玩命速递	40	2	3	0.6931471805599454	1.039720770839918	839.7811004784688
业发展现状	16	2	2	0.6931471805599454	0.6931471805599454	76.2608081685857
投资风险高	16	2	2	0.6931471805599454	0.6931471805599454	179.4624233128834
子公司	792	10	21	0.9462698076053826	2.3151868678999	6.760446457881951
装饰建材	16	2	2	0.6931471805599454	0.6931471805599454	146.3533458411507
架厂家	40	4	5	1.3321790402101223	1.6094379124341005	35.074790167865714
源生物	24	3	3	1.09861228866811	1.09861228866811	54.66598318106312
办手续	56	5	4	1.6094379124341005	1.3862943611198908	27.722051739115717
行贷款	112	3	7	0.5091373440826867	1.9061547465398494	39.25003693868179
十三行	32	2	4	0.6931471805599454	1.3862943611198908	81.30364794441228
电饭煲	40	3	4	1.039720770839918	1.3862943611198908	215.2888684452622
机报价	56	6	3	1.7478680974667582	1.09861228866811	20.386790730861453
千二百	16	2	2	0.6931471805599454	0.6931471805599454	251.81384505021518
配送单	16	2	2	0.6931471805599454	0.6931471805599454	14.940243876486988
子二十	16	2	2	0.6931471805599454	0.6931471805599454	7.969995742869306
单号:	40	3	4	0.9502705392332347	1.3321790402101223	137.14193624003752
配送员	80	9	7	2.163955656882057	1.945910149055314	92.08029484287289
配送中	64	7	2	1.9061547465398494	0.37677016125643625	22.2393385759426
务服务	48	2	3	0.45056120886630513	0.9502705392332342	6.111566201082059
区卫生	24	2	3	0.6365141682948132	1.09861228866811	20.256708407871198
华保险	56	3	5	0.7963116401738142	1.5607104090414068	21.760534006376194
物流中心	40	5	4	1.6094379124341005	1.3862943611198908	15.99801750068362
销售网点	24	3	2	1.09861228866811	0.6931471805599454	106.6307715674362
消防管	16	2	2	0.6931471805599454	0.6931471805599454	45.16578744209985
世纪联华	56	3	4	1.09861228866811	1.153741942701091	746.0754516471839
黄金首饰	16	2	2	0.6931471805599454	0.6931471805599454	2080.168888888889
物流企业	80	9	7	2.1972245773362196	1.945910149055314	10.970069143325913
营销目标	24	2	2	0.6931471805599454	0.6931471805599454	173.2048519736842
分享文章	16	2	2	0.6931471805599454	0.6931471805599454	512.0765864332604
养老保险	64	4	7	1.3321790402101223	1.9061547465398494	936.076
听朋友介绍	16	2	2	0.6931471805599454	0.6931471805599454	468.038
开服装店	104	10	6	2.2718685126965634	1.732867951399863	20.977155925347063
力收购	16	2	2	0.6931471805599454	0.6931471805599454	5.927407813918146
冷鲜肉店	24	2	2	0.6931471805599454	0.6931471805599454	42.757079924480806
规章制度	24	3	2	1.09861228866811	0.6931471805599454	1023.4067055393585
普科技	16	2	2	0.6931471805599454	0.6931471805599454	10.84643193721322
免费领	56	5	2	1.5607104090414068	0.41011631828840933	255.43941992827067
百度查找	16	2	2	0.6931471805599454	0.6931471805599454	223.3716194718422
验证码	40	4	4	1.3862943611198908	1.3862943611198908	605.5347593582889
恒通投资	16	2	2	0.6931471805599454	0.6931471805599454	119.6416155419223
先进先	16	2	2	0.6931471805599454	0.6931471805599454	375.43155080213904
女装旗	24	3	2	1.09861228866811	0.6365141682948132	60.21244175076474
美博会	16	2	2	0.6931471805599454	0.6931471805599454	214.69633027522937
省政府	24	3	3	1.09861228866811	1.09861228866811	96.0406292749658
免费送	48	4	4	1.3321790402101223	1.3862943611198908	90.42271117312441
产业园区	24	3	2	1.09861228866811	0.6931471805599454	63.684415820029024
期投资	88	5	8	1.4681399390162087	2.0794415416798357	11.892088291817576
家具安装	40	4	2	1.3862943611198908	0.6365141682948132	92.24241229798974
料采购	32	2	3	0.6931471805599454	1.09861228866811	14.464590898555203
卖东西	168	11	7	2.182995977034132	1.76776147228933	16.930615605632056
女装官	40	4	2	1.3321790402101223	0.5004024235381879	131.9656015037594
女装店	128	13	9	2.564949357461537	1.9652370493802311	12.00198734722268
南二环	16	2	2	0.6931471805599454	0.6931471805599454	408.7668122270743
出现问题	40	5	5	1.6094379124341005	1.6094379124341005	142.46286525974028
箱生产厂	16	2	2	0.6931471805599454	0.6931471805599454	70.38165413533835
材市场	312	7	17	1.3305440573298837	2.661869249116309	39.027906578956745
物流信息	512	22	24	2.4231938984747297	2.9617334800189767	151.11710220966603
十公斤	32	2	3	0.6365141682948132	1.09861228866811	69.29276778444002
单位工	24	3	2	1.09861228866811	0.6365141682948132	5.584942033750889
生物医药	24	2	3	0.6931471805599454	1.09861228866811	315.2478670857656
博企业	16	2	2	0.6931471805599454	0.6931471805599454	7.090410543856993
创电子	32	3	2	1.039720770839918	0.5623351446188081	5.8080039709623374
国铁路投资	32	2	2	0.5623351446188081	0.5623351446188081	233.33842958039054
品交易中心	88	3	8	0.6001660731596461	2.0431918705451206	51.47285597168623
丝网印刷	40	2	3	0.6365141682948132	1.039720770839918	1790.9617346938774
女装专	40	4	3	1.3321790402101223	0.9502705392332342	30.654030546750153
镇蛋糕店	16	2	2	0.6931471805599454	0.6931471805599454	47.78823769654891
金属交易	32	2	2	0.5623351446188081	0.5623351446188081	146.62844611528823
旧衣服	32	4	3	1.3862943611198908	1.09861228866811	92.67161667161668
白癜风	40	3	3	1.09861228866811	1.09861228866811	1570.5973154362416
火力发电	88	4	2	1.3862943611198908	0.34883209584303243	215.2888684452622
利润表	40	4	2	1.3862943611198908	0.6931471805599454	39.15980589022758
女装 	56	4	2	1.3296613488547586	0.41011631828840933	8.55134654502491
君达伟业	32	2	2	0.6365141682948132	0.6931471805599454	152.5216163371714
玉米收割机	40	4	5	1.3862943611198908	1.6094379124341005	250.46628612201218
家具品牌	32	2	3	0.6931471805599454	1.09861228866811	14.22932279394999
力发电厂	88	3	8	0.759547391474864	2.0431918705451206	144.85176501481786
方负责	24	2	3	0.6931471805599454	1.09861228866811	19.048993361431183
李师傅	96	4	6	1.3862943611198908	1.5810937501718243	561.3462153518124
力建设	24	2	2	0.6365141682948132	0.6365141682948132	22.694096350490806
万元左右	32	3	2	1.039720770839918	0.6365141682948132	167.00731489741304
利游戏	16	2	2	0.6931471805599454	0.6931471805599454	16.607692853594493
利润率	120	7	3	1.945910149055314	1.09861228866811	286.78799019607845
装纯净水	24	2	3	0.6365141682948132	1.09861228866811	131.17656950672648
生物制药	24	2	3	0.6931471805599454	1.09861228866811	315.2478670857656
风力发电	40	3	4	1.039720770839918	1.3321790402101223	215.2888684452622
制沙机	32	2	3	0.6365141682948132	1.039720770839918	250.46628612201215
商务服务	40	3	3	1.039720770839918	0.9502705392332342	15.046937489551585
助平台	320	2	18	0.11924692639624457	2.730632919046994	129.20660335689047
美国际	48	3	4	1.0114042647073518	1.3321790402101223	8.810716743395114
苹果王子	32	2	3	0.6931471805599454	1.039720770839918	346.6948148148148
生物制品	56	4	4	1.153741942701091	1.153741942701091	127.74626982063944
加工费	80	9	5	2.1972245773362196	1.549826045878202	11.588694182353603
广通快递	24	2	2	0.6931471805599454	0.6931471805599454	9.274568344848541
工商管理	16	2	2	0.6931471805599454	0.6931471805599454	27.61611989615294
威电池	40	3	5	0.9502705392332347	1.6094379124341005	347.7595601347335
品牌电脑	16	2	2	0.6931471805599454	0.6931471805599454	19.080228291887487
阳光少年	16	2	2	0.6931471805599454	0.6931471805599454	384.6887671232877
世界贸易	64	4	4	1.3862943611198908	1.2130075659799044	227.0926734594857
加工铝	24	3	2	1.09861228866811	0.6365141682948132	11.901153854847095
马逊商	16	2	2	0.6931471805599454	0.6931471805599454	30.997946883899598
源煤矿	24	2	2	0.6365141682948132	0.6931471805599454	124.95081869957286
垄断市场	16	2	2	0.6931471805599454	0.6931471805599454	145.5040414507772
云网络科技	16	2	2	0.6931471805599454	0.6931471805599454	16.59532673829025
利润低	16	2	2	0.6931471805599454	0.6931471805599454	27.428387248007507
利润分	40	4	4	1.3862943611198908	1.3321790402101223	11.853624685955102
考察考察	24	2	2	0.6931471805599454	0.6931471805599454	1934.0413223140495
适合投资	32	2	2	0.5623351446188081	0.6365141682948132	13.459681748466256
出版物	40	3	2	1.039720770839918	0.5004024235381879	278.3731165741475
备采购	40	3	5	0.9502705392332342	1.6094379124341005	32.52371907717965
源热泵	24	2	2	0.6365141682948132	0.6931471805599454	583.1038205980067
分期付款	48	4	2	1.3862943611198908	0.6931471805599454	438.9227883713661
冠格电商	32	4	4	1.3862943611198908	1.3862943611198908	139.49076097754818
李季洲	16	2	2	0.6931471805599454	0.6931471805599454	5239.231343283582
行商业贷款	16	2	2	0.6931471805599454	0.6931471805599454	47.82567526141898
阳光加油站	16	2	2	0.6931471805599454	0.6931471805599454	1387.4644268774705
包单位	16	2	2	0.6931471805599454	0.6931471805599454	18.066314976839937
保险营销	16	2	2	0.6931471805599454	0.6931471805599454	18.282734375
动广告	32	3	4	1.039720770839918	1.3862943611198908	7.132224982094693
奶茶店	160	10	16	2.302585092994046	2.751666616931518	58.686188131640314
机师傅	32	3	2	1.039720770839918	0.6931471805599454	8.945224504357578
易联网	24	2	3	0.6365141682948132	1.09861228866811	29.360028437604548
缘投资	16	2	2	0.6931471805599454	0.6931471805599454	16.56576215195847
冰井桶装水	16	2	2	0.6931471805599454	0.6931471805599454	562.0952762209768
港综合	16	2	2	0.6931471805599454	0.6931471805599454	167.95622009569377
十二月	88	6	6	1.7478680974667582	1.540305825226517	209.18324394604255
做服装生意	16	2	2	0.6931471805599454	0.6931471805599454	72.21322773091957
旧货市场	48	5	5	1.5607104090414072	1.6094379124341005	363.760103626943
维权群	32	2	3	0.5623351446188081	1.039720770839918	739.9810276679842
暖炉价格	16	2	2	0.6931471805599454	0.6931471805599454	255.2006543075246
手机专卖店	112	8	7	1.9251211907908181	1.8310204811135162	53.73570608495981
网买东西	48	2	3	0.5004024235381879	0.8675632284814618	36.68776128762542
十二点	16	2	2	0.6931471805599454	0.6931471805599454	23.896558766465844
郫县豆瓣酱	16	2	2	0.6931471805599454	0.6931471805599454	46803.799999999996
销售管理	24	3	3	1.09861228866811	1.09861228866811	5.7379787390548636
十五天	24	3	3	1.09861228866811	1.09861228866811	54.30095134967902
店铺装修	24	2	2	0.6931471805599454	0.6931471805599454	53.99330906480722
申通快递	224	12	16	2.2783025250391353	2.6980110198441136	430.46459072395214
物流单号	224	22	9	3.0910424533583165	1.409273326330423	152.63293733985557
化发展	64	3	3	0.9002560512685367	0.7356219397587944	16.549409944751385
家子公司	40	4	2	1.3321790402101223	0.6931471805599454	7.548951297088405
易网络	24	2	2	0.6365141682948132	0.6365141682948132	5.8029232676677225
网店卖	104	5	8	1.549826045878202	1.979204517434324	13.131189005572317
急急急急急	80	2	2	0.32508297339144754	0.32508297339144754	1053.0328483575822
办成品	16	2	2	0.6931471805599454	0.6931471805599454	35.17672111434011
科技买手机	16	2	2	0.6931471805599454	0.6931471805599454	183.3046997389034
网店专	24	3	2	1.09861228866811	0.6365141682948132	9.372381753374183
网店买	40	2	2	0.6365141682948132	0.6931471805599454	9.186726650336034
十五元	24	2	2	0.6931471805599454	0.6931471805599454	93.03697323085079
机安装	24	3	2	1.09861228866811	0.6931471805599454	5.824797351674701
开企业店铺	16	2	2	0.6931471805599454	0.6931471805599454	33.655656759348034
十五万	24	2	3	0.6931471805599454	1.09861228866811	113.32639225181597
交易中心	312	15	18	2.2056791107428113	2.794979623870696	372.94626511932
点零花钱	64	3	3	0.9002560512685367	1.0549201679861442	227.64494163424123
村委会	32	3	3	1.09861228866811	1.09861228866811	343.514128440367
业养老保险	16	2	2	0.6931471805599454	0.6931471805599454	38.13040408429285
木工板	24	2	2	0.6365141682948132	0.6365141682948132	100.63890481651377
威特斯	168	7	7	1.2997520323422647	1.4542180453704137	2047.0976117745072
旅行社	56	3	5	1.09861228866811	1.5607104090414068	1755.1425
执行标准	24	3	2	1.09861228866811	0.6931471805599454	619.0978835978837
利润高	96	4	3	1.3862943611198908	1.039720770839918	36.934816919191924
电厂附近	16	2	2	0.6931471805599454	0.6931471805599454	29.784777905052817
显示运	32	4	3	1.3862943611198908	1.039720770839918	20.636596119929454
刷淘宝	16	2	2	0.6931471805599454	0.6931471805599454	5.176189984664386
潘家园	32	2	3	0.6931471805599454	1.039720770839918	1160.4247933884296
土特产展	56	4	3	1.3517839942896464	1.0042424730540764	640.7299869621903
十三五	40	3	4	1.039720770839918	1.3321790402101223	315.6731115107914
十七分	16	2	2	0.6931471805599454	0.6931471805599454	113.79479698516899
十万元	40	3	3	1.039720770839918	1.039720770839918	52.52244366639734
阳光工程	48	2	2	0.6730116670092565	0.6365141682948132	386.0284090909091
太平洋国际	80	4	2	1.153741942701091	0.693147180559945	465.18486615425394
安全保	32	3	3	1.09861228866811	1.039720770839918	11.426708984374999
加油卡	32	3	4	1.09861228866811	1.3862943611198908	122.60327439423708
孵化机	16	2	2	0.6931471805599454	0.6931471805599454	100.18651444880487
电子元器件	32	3	3	1.09861228866811	1.039720770839918	215.2888684452622
安全员	48	6	3	1.7917594692280554	1.09861228866811	21.149692721722367
营销活动	48	6	2	1.7917594692280554	0.6931471805599454	43.444121287128716
机实名	16	2	2	0.6931471805599454	0.6931471805599454	35.78089801743031
再贴现	24	2	2	0.6365141682948132	0.6365141682948132	452.35631443298973
十块钱	32	3	2	1.039720770839918	0.6931471805599454	52.662503516174404
显示未	16	2	2	0.6931471805599454	0.6931471805599454	45.617738791423
创空间	16	2	2	0.6931471805599454	0.6931471805599454	39.55250704225352
便民服务	24	2	2	0.6931471805599454	0.6365141682948132	491.9810791871058
球墨铸铁	72	3	5	1.09861228866811	1.303092403761719	1433.7447243022464
店铺红包	24	3	3	1.09861228866811	1.09861228866811	99.76651982378854
化工招	16	2	2	0.6931471805599454	0.6931471805599454	9.635566352369581
安全性	88	7	7	1.945910149055314	1.8891591637540217	86.93519227305474
通快递点	16	2	2	0.6931471805599454	0.6931471805599454	5.670369876788507
光集团	24	3	2	1.09861228866811	0.6931471805599454	5.924198357335733
想投资做	24	3	3	1.09861228866811	1.09861228866811	15.47426308519705
消费卡	72	7	3	1.8310204811135167	1.09861228866811	56.16456
升国际	24	3	3	1.09861228866811	1.09861228866811	16.69894391322963
板厂家	48	5	3	1.5607104090414068	1.09861228866811	6.709260321100918
化工程	32	3	4	1.039720770839918	1.3862943611198908	17.630763435459567
克门店	16	2	2	0.6931471805599454	0.6931471805599454	54.88250469043152
村圆通	24	3	2	1.09861228866811	0.6365141682948132	31.484259148529063
八里桥	16	2	2	0.6931471805599454	0.6931471805599454	450.03653846153844
安全套	16	2	2	0.6931471805599454	0.6931471805599454	20.017592381386862
宝交易	32	2	3	0.6931471805599454	1.039720770839918	7.3365171093125445
千块钱	16	2	2	0.6931471805599454	0.6931471805599454	56.91123540856031
宝代理	88	3	7	0.8599672810355048	1.834371970281623	5.256280377533914
品牌策划	176	11	7	2.1967557979144354	1.5890269151739727	149.9160794362588
液化石油气	24	2	3	0.6931471805599454	1.09861228866811	1350.1096153846154
冷藏车	24	2	2	0.6365141682948132	0.6365141682948132	435.2492250464972
餐饮服务	128	6	8	1.732867951399863	1.9915093613566137	90.8458850931677
工程灯具	16	2	2	0.6931471805599454	0.6931471805599454	215.951091971701
李嘉诚	112	2	4	0.6365141682948132	1.3296613488547582	3995.4463414634147
实业股	40	5	2	1.6094379124341005	0.5004024235381879	62.18617134353741
宣传单	80	6	6	1.7478680974667578	1.7917594692280554	51.554362672384684
实体店	2032	90	81	3.7800171007325445	3.7762233638633984	85.0358927357124
生态农业	32	4	3	1.3862943611198908	1.09861228866811	152.5216163371714
显示屏	32	3	3	1.039720770839918	1.09861228866811	472.76565656565657
家公司做	104	2	5	0.5623351446188076	1.6094379124341005	10.547999556201734
全部生	16	2	2	0.6931471805599454	0.6931471805599454	15.76239335428828
 价格 	16	2	2	0.6931471805599454	0.6931471805599454	23.210797765067614
模建显示	16	2	2	0.6931471805599454	0.6931471805599454	1382.001968503937
危化品	72	4	6	1.3296613488547586	1.7478680974667578	149.3138218682799
酒行业	16	2	2	0.6931471805599454	0.6931471805599454	6.8491695324504285
印刷机	120	10	9	2.2450352741261774	1.9459347757561138	39.547308335054545
高手指点	72	5	4	1.5595811562598767	1.2770342594661392	451.6449606862044
顶峰微营	24	2	2	0.6931471805599454	0.6365141682948132	467.4147802929428
显示器	32	2	4	0.6931471805599454	1.3862943611198908	26.945192861255038
贷款公司	48	3	2	1.09861228866811	0.6365141682948132	5.7220079737558835
网发布	24	3	2	1.09861228866811	0.6931471805599454	10.166488067655237
宣传推	48	4	2	1.3321790402101223	0.45056120886630513	40.80382432144449
化工厂	208	13	16	2.476220649598165	2.751666616931518	39.908963701795884
通快递单	40	3	3	1.0549201679861442	0.9502705392332347	20.67999858609781
通快递员	40	3	4	1.0549201679861442	1.3321790402101223	25.49115506949589
监控 	16	2	2	0.6931471805599454	0.6931471805599454	18.0528427061637
南四路	16	2	2	0.6931471805599454	0.6931471805599454	340.63901018922854
顾客满意	40	4	5	1.3862943611198908	1.6094379124341005	531.8613636363636
木家具	200	9	16	1.3889672681899432	2.6923109941417858	104.74710551444261
动液压	16	2	2	0.6931471805599454	0.6931471805599454	48.855741127348644
制作公司	40	4	4	1.3321790402101223	1.3321790402101223	5.810162158225512
电镀厂	48	3	5	1.039720770839918	1.5607104090414068	38.49207741652503
关部门	72	2	7	0.6365141682948123	1.9061547465398494	85.43842118073395
暖气片	96	8	5	1.9730014063936125	1.5607104090414068	607.0531776913101
务消费	16	2	2	0.6931471805599454	0.6931471805599454	5.466456435412287
厂厂房	16	2	2	0.6931471805599454	0.6931471805599454	16.679900213827512
物流园区	32	3	4	1.09861228866811	1.3862943611198908	100.47327370304114
农资网	16	2	2	0.6931471805599454	0.6931471805599454	33.09092194570135
消费金	24	3	2	1.09861228866811	0.6365141682948132	5.66906492248062
招聘销售	40	4	4	1.3862943611198908	1.3862943611198908	17.92113807856071
亚游集团	288	4	14	1.1823239239102419	2.5163151268926973	590.1842891836352
家具厂家	32	2	3	0.5623351446188081	1.039720770839918	13.221412429378532
新西兰	96	3	5	1.039720770839918	1.0986122886681104	408.3507343318307
包括制	16	2	2	0.6931471805599454	0.6931471805599454	32.02230432402847
工艺技术	24	2	3	0.6931471805599454	1.09861228866811	77.66976435446398
纸护角	16	2	2	0.6931471805599454	0.6931471805599454	1560.1266666666666
加油站	64	5	6	1.5607104090414068	1.7917594692280554	220.6858939096267
维修手册	16	2	2	0.6931471805599454	0.6931471805599454	742.9174603174603
半年生产	48	2	3	0.6931471805599454	1.039720770839918	150.349502088018
魔法棒	24	2	2	0.6931471805599454	0.6931471805599454	2885.165753424658
赚提现显示	16	2	2	0.6931471805599454	0.6931471805599454	730.5483870967741
批发服装	48	4	3	1.3862943611198908	1.039720770839918	7.07469138912682
具车间	16	2	2	0.6931471805599454	0.6931471805599454	18.332863298080692
网站查询	32	2	2	0.5623351446188081	0.6365141682948132	53.927641433344846
家具商场	32	3	4	1.09861228866811	1.3862943611198908	42.3085197740113
废水处理	32	3	3	1.09861228866811	1.039720770839918	264.32868975903614
红木展	16	2	2	0.6931471805599454	0.6931471805599454	74.37044491525424
孵化园	16	2	2	0.6931471805599454	0.6931471805599454	580.2123966942148
市场批发	56	6	6	1.7478680974667578	1.7917594692280554	5.722069045817081
合做生意	56	2	3	0.41011631828840933	0.7963116401738142	24.687408635370357
品牌童装	48	4	3	1.3321790402101223	0.9502705392332342	36.821493194870584
装官方旗	24	2	2	0.6365141682948132	0.6365141682948132	49.19121356502242
红木家	136	7	2	1.945910149055314	0.22371807606583438	79.40553145624868
高精密	48	4	5	1.2424533248940004	1.6094379124341005	99.72400568181818
白水泥	16	2	2	0.6931471805599454	0.6931471805599454	22.113076208324802
家快递公司	40	2	2	0.5004024235381879	0.6365141682948132	8.212595367162113
收银机	24	2	2	0.6931471805599454	0.6931471805599454	18.784971459150913
团队气氛	24	2	2	0.6365141682948132	0.6365141682948132	669.2631077216397
油机械厂	16	2	2	0.6931471805599454	0.6931471805599454	77.08135704874836
卖净水	24	2	2	0.6931471805599454	0.6365141682948132	13.181693578670673
机器码	24	3	3	1.09861228866811	1.09861228866811	28.75201015658062
旗舰店	1040	72	45	3.790699053485349	3.4841000086825153	99.00494333658405
机型号	48	6	3	1.7917594692280554	1.039720770839918	31.97441950493772
三八妇乐	24	2	3	0.6931471805599454	1.09861228866811	765.6019629225736
旗航店	32	4	3	1.3862943611198908	1.09861228866811	79.81321585903083
